Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Foreign Exchange Reserves,1995-11-30T00:00:00,9310,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1995-12-31T00:00:00,9723,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-01-31T00:00:00,10116,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-02-29T00:00:00,10281,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-03-31T00:00:00,9983,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-04-30T00:00:00,9785,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-05-31T00:00:00,10122,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-06-30T00:00:00,10708,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-07-31T00:00:00,11818,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-08-31T00:00:00,12093,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-09-30T00:00:00,12684,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-10-31T00:00:00,14230,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-11-30T00:00:00,15375,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1996-12-31T00:00:00,15229,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-01-31T00:00:00,15461,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-02-28T00:00:00,15807,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-03-31T00:00:00,15976,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-04-30T00:00:00,15933,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-05-31T00:00:00,16078,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-06-30T00:00:00,16655,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-07-31T00:00:00,16476,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-08-31T00:00:00,18624,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-09-30T00:00:00,18330,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-10-31T00:00:00,18312,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-11-30T00:00:00,18910,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1997-12-31T00:00:00,17818,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-01-31T00:00:00,17131,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-02-28T00:00:00,17006,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-03-31T00:00:00,15796,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-04-30T00:00:00,14841,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-05-31T00:00:00,15950,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-06-30T00:00:00,15499,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-07-31T00:00:00,14338,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-08-31T00:00:00,13856,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-09-30T00:00:00,13006,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-10-31T00:00:00,14490,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-11-30T00:00:00,14849,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1998-12-31T00:00:00,14849,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-01-31T00:00:00,14334,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-02-28T00:00:00,13857,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-03-31T00:00:00,13442,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-04-30T00:00:00,13968,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-05-31T00:00:00,14208,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-06-30T00:00:00,14357,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-07-31T00:00:00,14592,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-08-31T00:00:00,14561,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-09-30T00:00:00,13989,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-10-31T00:00:00,14676,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-11-30T00:00:00,15646,Monthly,VENEZUELAFOREXCRES,2012-12-17T13:21:00
Venezuela,Foreign Exchange Reserves,1999-12-31T00:00:00,15379,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-01-31T00:00:00,15439,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-02-29T00:00:00,15265,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-03-31T00:00:00,16125,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-04-30T00:00:00,16956,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-05-31T00:00:00,16398,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-06-30T00:00:00,17369,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-07-31T00:00:00,18071,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-08-31T00:00:00,18477,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-09-30T00:00:00,19443,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-10-31T00:00:00,20080,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-11-30T00:00:00,21160,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2000-12-31T00:00:00,20471,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-01-31T00:00:00,21331,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-02-28T00:00:00,20687,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-03-31T00:00:00,20901,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-04-30T00:00:00,20358,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-05-31T00:00:00,20131,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-06-30T00:00:00,19992,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-07-31T00:00:00,20116,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-08-31T00:00:00,19304,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-09-30T00:00:00,19090,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-10-31T00:00:00,19554,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-11-30T00:00:00,19583,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2001-12-31T00:00:00,18523,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-01-31T00:00:00,16922,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-02-28T00:00:00,15468,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-03-31T00:00:00,15029,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-04-30T00:00:00,15339,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-05-31T00:00:00,15351,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-06-30T00:00:00,15142,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-07-31T00:00:00,15253,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-08-31T00:00:00,15007,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-09-30T00:00:00,14826,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-10-31T00:00:00,15530,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-11-30T00:00:00,15842,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2002-12-31T00:00:00,14860,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-01-31T00:00:00,13898,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-02-28T00:00:00,14251,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-03-31T00:00:00,15142,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-04-30T00:00:00,15652,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-05-31T00:00:00,16758,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-06-30T00:00:00,17959,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-07-31T00:00:00,18917,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-08-31T00:00:00,17737,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-09-30T00:00:00,19184,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-10-31T00:00:00,20418,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-11-30T00:00:00,21332,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2003-12-31T00:00:00,21366,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-01-31T00:00:00,22324,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-02-29T00:00:00,22631,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-03-31T00:00:00,23262,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-04-30T00:00:00,24294,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-05-31T00:00:00,24156,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-06-30T00:00:00,23226,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-07-31T00:00:00,24011,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-08-31T00:00:00,21455,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-09-30T00:00:00,21841,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-10-31T00:00:00,22680,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-11-30T00:00:00,23907,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2004-12-31T00:00:00,24208,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-01-31T00:00:00,24533,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-02-28T00:00:00,24773,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-03-31T00:00:00,25646,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-04-30T00:00:00,27341,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-05-31T00:00:00,28010,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-06-30T00:00:00,28790,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-07-31T00:00:00,30420,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-08-31T00:00:00,32111,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-09-30T00:00:00,30667,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-10-31T00:00:00,30526,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-11-30T00:00:00,29615,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2005-12-31T00:00:00,30368,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-01-31T00:00:00,28729,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-02-28T00:00:00,29627,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-03-31T00:00:00,32097,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-04-30T00:00:00,31229,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-05-31T00:00:00,30472,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-06-30T00:00:00,31917,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-07-31T00:00:00,33481,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-08-31T00:00:00,35684,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-09-30T00:00:00,35088,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-10-31T00:00:00,34684,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-11-30T00:00:00,36205,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2006-12-31T00:00:00,37440,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-01-31T00:00:00,36392,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-02-28T00:00:00,33344,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-03-31T00:00:00,32299,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-04-30T00:00:00,27175,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-05-31T00:00:00,25242,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-06-30T00:00:00,25213,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-07-31T00:00:00,26345,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-08-31T00:00:00,27901,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-09-30T00:00:00,29954,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-10-31T00:00:00,30970,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-11-30T00:00:00,32254,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2007-12-31T00:00:00,34286,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-01-31T00:00:00,33869,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-02-29T00:00:00,33192,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-03-31T00:00:00,31946,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-04-30T00:00:00,31131,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-05-31T00:00:00,31448,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-06-30T00:00:00,34335,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-07-31T00:00:00,35421,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-08-31T00:00:00,37763,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-09-30T00:00:00,39206,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-10-31T00:00:00,40220,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-11-30T00:00:00,39218,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2008-12-31T00:00:00,43127,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-01-31T00:00:00,30322,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-02-28T00:00:00,29795,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-03-31T00:00:00,28992,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-04-30T00:00:00,29532,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-05-31T00:00:00,29431,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-06-30T00:00:00,30750,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-07-31T00:00:00,31100,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-08-31T00:00:00,34008,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-09-30T00:00:00,33697,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-10-31T00:00:00,33456,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-11-30T00:00:00,34312,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2009-12-31T00:00:00,35830,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-01-31T00:00:00,32185,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-02-28T00:00:00,31209,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-03-31T00:00:00,29186,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-04-30T00:00:00,28315,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-05-31T00:00:00,27863,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-06-30T00:00:00,29351,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-07-31T00:00:00,28392,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-08-31T00:00:00,29064,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-09-30T00:00:00,29768,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-10-31T00:00:00,29884,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-11-30T00:00:00,28357,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2010-12-31T00:00:00,30332,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-01-31T00:00:00,30389,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-02-28T00:00:00,26971,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-03-31T00:00:00,26864,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-04-30T00:00:00,26913,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-05-31T00:00:00,29279,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-06-30T00:00:00,28540,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-07-31T00:00:00,29086,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-08-31T00:00:00,30725,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-09-30T00:00:00,31109,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-10-31T00:00:00,29222,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-11-30T00:00:00,27476,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2011-12-31T00:00:00,29892,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-01-31T00:00:00,28444,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-02-29T00:00:00,27763,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-03-31T00:00:00,27590,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-04-30T00:00:00,25901,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-05-31T00:00:00,24982,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-06-30T00:00:00,28427,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-07-31T00:00:00,27209,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-08-31T00:00:00,25998,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-09-30T00:00:00,25890,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-10-31T00:00:00,25869,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
Venezuela,Foreign Exchange Reserves,2012-11-30T00:00:00,26491,Monthly,VENEZUELAFOREXCRES,2019-11-20T15:30:00
