Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Coronavirus Cases,2020-09-12T00:00:00,57823,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-13T00:00:00,58663,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-14T00:00:00,59630,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-15T00:00:00,61569,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-16T00:00:00,61569,Daily,VECOVIDCT,2020-10-30T18:37:00
Venezuela,Coronavirus Cases,2020-09-17T00:00:00,62655,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-18T00:00:00,63416,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-19T00:00:00,64284,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-20T00:00:00,65174,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-21T00:00:00,65949,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-22T00:00:00,66656,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-23T00:00:00,67443,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-24T00:00:00,68453,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-25T00:00:00,69439,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-26T00:00:00,70406,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-27T00:00:00,71273,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-28T00:00:00,71940,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-29T00:00:00,72691,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-09-30T00:00:00,73528,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-01T00:00:00,74363,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-02T00:00:00,75122,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-03T00:00:00,76029,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-04T00:00:00,76820,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-05T00:00:00,77646,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-06T00:00:00,78434,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-07T00:00:00,79117,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-08T00:00:00,79796,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-09T00:00:00,80404,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-10T00:00:00,81019,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-11T00:00:00,81696,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-12T00:00:00,82453,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-13T00:00:00,83137,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-14T00:00:00,83756,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-15T00:00:00,84391,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-16T00:00:00,85005,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-17T00:00:00,85469,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-18T00:00:00,85758,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-19T00:00:00,86289,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-20T00:00:00,86636,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-21T00:00:00,87161,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-22T00:00:00,87644,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-23T00:00:00,88035,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-24T00:00:00,88416,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-25T00:00:00,88416,Daily,VECOVIDCT,2020-10-30T18:37:00
Venezuela,Coronavirus Cases,2020-10-26T00:00:00,89142,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-27T00:00:00,89565,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-28T00:00:00,90047,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-29T00:00:00,90400,Daily,VECOVIDCT,2020-10-29T17:09:00
Venezuela,Coronavirus Cases,2020-10-30T00:00:00,90876,Daily,VECOVIDCT,2020-10-30T11:00:00
Venezuela,Coronavirus Cases,2020-10-31T00:00:00,91280,Daily,VECOVIDCT,2020-10-31T10:12:00
Venezuela,Coronavirus Cases,2020-11-01T00:00:00,91589,Daily,VECOVIDCT,2020-11-01T10:43:00
Venezuela,Coronavirus Cases,2020-11-02T00:00:00,92013,Daily,VECOVIDCT,2020-11-02T14:21:00
Venezuela,Coronavirus Cases,2020-11-03T00:00:00,92325,Daily,VECOVIDCT,2020-11-03T14:59:00
Venezuela,Coronavirus Cases,2020-11-04T00:00:00,92705,Daily,VECOVIDCT,2020-11-04T14:38:00
Venezuela,Coronavirus Cases,2020-11-05T00:00:00,93100,Daily,VECOVIDCT,2020-11-05T15:02:00
Venezuela,Coronavirus Cases,2020-11-06T00:00:00,93480,Daily,VECOVIDCT,2020-11-06T14:37:00
Venezuela,Coronavirus Cases,2020-11-07T00:00:00,93921,Daily,VECOVIDCT,2020-11-07T14:54:00
Venezuela,Coronavirus Cases,2020-11-08T00:00:00,94305,Daily,VECOVIDCT,2020-11-08T14:37:00
Venezuela,Coronavirus Cases,2020-11-09T00:00:00,94698,Daily,VECOVIDCT,2020-11-09T18:34:00
Venezuela,Coronavirus Cases,2020-11-10T00:00:00,94883,Daily,VECOVIDCT,2020-11-10T11:09:00
Venezuela,Coronavirus Cases,2020-11-11T00:00:00,95149,Daily,VECOVIDCT,2020-11-12T01:24:00
Venezuela,Coronavirus Cases,2020-11-12T00:00:00,95445,Daily,VECOVIDCT,2020-11-12T14:48:00
Venezuela,Coronavirus Cases,2020-11-13T00:00:00,95750,Daily,VECOVIDCT,2020-11-13T14:51:00
Venezuela,Coronavirus Cases,2020-11-14T00:00:00,96140,Daily,VECOVIDCT,2020-11-14T14:57:00
Venezuela,Coronavirus Cases,2020-11-15T00:00:00,96441,Daily,VECOVIDCT,2020-11-15T18:40:00
Venezuela,Coronavirus Cases,2020-11-16T00:00:00,96933,Daily,VECOVIDCT,2020-11-16T14:48:00
Venezuela,Coronavirus Cases,2020-11-17T00:00:00,97352,Daily,VECOVIDCT,2020-11-17T14:36:00
Venezuela,Coronavirus Cases,2020-11-18T00:00:00,97739,Daily,VECOVIDCT,2020-11-18T19:09:00
Venezuela,Coronavirus Cases,2020-11-19T00:00:00,98050,Daily,VECOVIDCT,2020-11-19T14:46:00
Venezuela,Coronavirus Cases,2020-11-20T00:00:00,98350,Daily,VECOVIDCT,2020-11-20T14:21:00
Venezuela,Coronavirus Cases,2020-11-21T00:00:00,98665,Daily,VECOVIDCT,2020-11-21T14:32:00
Venezuela,Coronavirus Cases,2020-11-22T00:00:00,99017,Daily,VECOVIDCT,2020-11-22T14:55:00
Venezuela,Coronavirus Cases,2020-11-23T00:00:00,99435,Daily,VECOVIDCT,2020-11-23T14:21:00
Venezuela,Coronavirus Cases,2020-11-24T00:00:00,99835,Daily,VECOVIDCT,2020-11-24T15:07:00
Venezuela,Coronavirus Cases,2020-11-25T00:00:00,100143,Daily,VECOVIDCT,2020-11-25T11:18:00
Venezuela,Coronavirus Cases,2020-11-26T00:00:00,100498,Daily,VECOVIDCT,2020-11-26T10:57:00
Venezuela,Coronavirus Cases,2020-11-27T00:00:00,100817,Daily,VECOVIDCT,2020-11-27T15:13:00
Venezuela,Coronavirus Cases,2020-11-28T00:00:00,101215,Daily,VECOVIDCT,2020-11-28T11:01:00
Venezuela,Coronavirus Cases,2020-11-29T00:00:00,101524,Daily,VECOVIDCT,2020-11-29T18:32:00
Venezuela,Coronavirus Cases,2020-11-30T00:00:00,101760,Daily,VECOVIDCT,2020-11-30T14:46:00
Venezuela,Coronavirus Cases,2020-12-01T00:00:00,102040,Daily,VECOVIDCT,2020-12-01T14:53:00
Venezuela,Coronavirus Cases,2020-12-02T00:00:00,102394,Daily,VECOVIDCT,2020-12-02T14:36:00
Venezuela,Coronavirus Cases,2020-12-03T00:00:00,102621,Daily,VECOVIDCT,2020-12-03T14:23:00
Venezuela,Coronavirus Cases,2020-12-04T00:00:00,103067,Daily,VECOVIDCT,2020-12-04T15:03:00
Venezuela,Coronavirus Cases,2020-12-05T00:00:00,103548,Daily,VECOVIDCT,2020-12-05T14:30:00
Venezuela,Coronavirus Cases,2020-12-06T00:00:00,103877,Daily,VECOVIDCT,2020-12-07T01:57:00
Venezuela,Coronavirus Cases,2020-12-07T00:00:00,104177,Daily,VECOVIDCT,2020-12-07T14:20:00
Venezuela,Coronavirus Cases,2020-12-08T00:00:00,104442,Daily,VECOVIDCT,2020-12-08T14:55:00
Venezuela,Coronavirus Cases,2020-12-09T00:00:00,104442,Daily,VECOVIDCT,2020-12-11T01:35:00
Venezuela,Coronavirus Cases,2020-12-10T00:00:00,105384,Daily,VECOVIDCT,2020-12-10T14:20:00
Venezuela,Coronavirus Cases,2020-12-11T00:00:00,105852,Daily,VECOVIDCT,2020-12-11T15:10:00
Venezuela,Coronavirus Cases,2020-12-12T00:00:00,106280,Daily,VECOVIDCT,2020-12-12T14:40:00
Venezuela,Coronavirus Cases,2020-12-13T00:00:00,106715,Daily,VECOVIDCT,2020-12-13T15:09:00
Venezuela,Coronavirus Cases,2020-12-14T00:00:00,107177,Daily,VECOVIDCT,2020-12-14T15:06:00
Venezuela,Coronavirus Cases,2020-12-15T00:00:00,107786,Daily,VECOVIDCT,2020-12-15T14:32:00
Venezuela,Coronavirus Cases,2020-12-16T00:00:00,108125,Daily,VECOVIDCT,2020-12-16T15:13:00
Venezuela,Coronavirus Cases,2020-12-17T00:00:00,108480,Daily,VECOVIDCT,2020-12-17T14:27:00
Venezuela,Coronavirus Cases,2020-12-18T00:00:00,108717,Daily,VECOVIDCT,2020-12-18T14:57:00
Venezuela,Coronavirus Cases,2020-12-19T00:00:00,109081,Daily,VECOVIDCT,2020-12-19T14:22:00
Venezuela,Coronavirus Cases,2020-12-20T00:00:00,109395,Daily,VECOVIDCT,2020-12-20T19:04:00
Venezuela,Coronavirus Cases,2020-12-21T00:00:00,109781,Daily,VECOVIDCT,2020-12-21T18:40:00
Venezuela,Coronavirus Cases,2020-12-22T00:00:00,110075,Daily,VECOVIDCT,2020-12-22T11:13:00
Venezuela,Coronavirus Cases,2020-12-23T00:00:00,110513,Daily,VECOVIDCT,2020-12-23T15:06:00
Venezuela,Coronavirus Cases,2020-12-24T00:00:00,110828,Daily,VECOVIDCT,2020-12-24T14:24:00
Venezuela,Coronavirus Cases,2020-12-25T00:00:00,111024,Daily,VECOVIDCT,2020-12-25T14:40:00
Venezuela,Coronavirus Cases,2020-12-26T00:00:00,111245,Daily,VECOVIDCT,2020-12-26T14:55:00
Venezuela,Coronavirus Cases,2020-12-27T00:00:00,111603,Daily,VECOVIDCT,2020-12-27T10:52:00
Venezuela,Coronavirus Cases,2020-12-28T00:00:00,111951,Daily,VECOVIDCT,2020-12-28T14:50:00
Venezuela,Coronavirus Cases,2020-12-29T00:00:00,112316,Daily,VECOVIDCT,2020-12-29T14:29:00
Venezuela,Coronavirus Cases,2020-12-30T00:00:00,112636,Daily,VECOVIDCT,2020-12-30T14:58:00
Venezuela,Coronavirus Cases,2020-12-31T00:00:00,112861,Daily,VECOVIDCT,2020-12-31T14:19:00
Venezuela,Coronavirus Cases,2021-01-01T00:00:00,113121,Daily,VECOVIDCT,2021-01-01T14:57:00
Venezuela,Coronavirus Cases,2021-01-02T00:00:00,113562,Daily,VECOVIDCT,2021-01-02T18:16:00
Venezuela,Coronavirus Cases,2021-01-03T00:00:00,113562,Daily,VECOVIDCT,2021-01-05T05:43:00
Venezuela,Coronavirus Cases,2021-01-04T00:00:00,114083,Daily,VECOVIDCT,2021-01-05T14:45:00
Venezuela,Coronavirus Cases,2021-01-05T00:00:00,114230,Daily,VECOVIDCT,2021-01-05T14:45:00
Venezuela,Coronavirus Cases,2021-01-06T00:00:00,114407,Daily,VECOVIDCT,2021-01-06T14:18:00
Venezuela,Coronavirus Cases,2021-01-07T00:00:00,115322,Daily,VECOVIDCT,2021-01-09T10:21:00
Venezuela,Coronavirus Cases,2021-01-08T00:00:00,114908,Daily,VECOVIDCT,2021-01-09T14:15:00
Venezuela,Coronavirus Cases,2021-01-09T00:00:00,115322,Daily,VECOVIDCT,2021-01-09T14:15:00
Venezuela,Coronavirus Cases,2021-01-10T00:00:00,115667,Daily,VECOVIDCT,2021-01-10T18:54:00
Venezuela,Coronavirus Cases,2021-01-11T00:00:00,116172,Daily,VECOVIDCT,2021-01-11T15:03:00
Venezuela,Coronavirus Cases,2021-01-12T00:00:00,116610,Daily,VECOVIDCT,2021-01-12T14:32:00
Venezuela,Coronavirus Cases,2021-01-13T00:00:00,116983,Daily,VECOVIDCT,2021-01-13T14:53:00
Venezuela,Coronavirus Cases,2021-01-14T00:00:00,117299,Daily,VECOVIDCT,2021-01-14T14:16:00
Venezuela,Coronavirus Cases,2021-01-15T00:00:00,117811,Daily,VECOVIDCT,2021-01-15T14:36:00
Venezuela,Coronavirus Cases,2021-01-16T00:00:00,118415,Daily,VECOVIDCT,2021-01-16T14:47:00
Venezuela,Coronavirus Cases,2021-01-17T00:00:00,118856,Daily,VECOVIDCT,2021-01-17T14:56:00
Venezuela,Coronavirus Cases,2021-01-18T00:00:00,119306,Daily,VECOVIDCT,2021-01-18T18:40:00
Venezuela,Coronavirus Cases,2021-01-19T00:00:00,119803,Daily,VECOVIDCT,2021-01-19T14:30:00
Venezuela,Coronavirus Cases,2021-01-20T00:00:00,120444,Daily,VECOVIDCT,2021-01-21T01:57:00
Venezuela,Coronavirus Cases,2021-01-21T00:00:00,121117,Daily,VECOVIDCT,2021-01-21T14:15:00
Venezuela,Coronavirus Cases,2021-01-22T00:00:00,121691,Daily,VECOVIDCT,2021-01-22T14:37:00
Venezuela,Coronavirus Cases,2021-01-23T00:00:00,122260,Daily,VECOVIDCT,2021-01-23T14:51:00
Venezuela,Coronavirus Cases,2021-01-24T00:00:00,122795,Daily,VECOVIDCT,2021-01-24T15:00:00
Venezuela,Coronavirus Cases,2021-01-25T00:00:00,123245,Daily,VECOVIDCT,2021-01-25T15:13:00
Venezuela,Coronavirus Cases,2021-01-26T00:00:00,123709,Daily,VECOVIDCT,2021-01-26T18:57:00
Venezuela,Coronavirus Cases,2021-01-27T00:00:00,124112,Daily,VECOVIDCT,2021-01-27T14:53:00
Venezuela,Coronavirus Cases,2021-01-28T00:00:00,124525,Daily,VECOVIDCT,2021-01-28T15:15:00
Venezuela,Coronavirus Cases,2021-01-29T00:00:00,124958,Daily,VECOVIDCT,2021-01-29T14:40:00
Venezuela,Coronavirus Cases,2021-01-30T00:00:00,125364,Daily,VECOVIDCT,2021-01-30T14:46:00
Venezuela,Coronavirus Cases,2021-01-31T00:00:00,125776,Daily,VECOVIDCT,2021-01-31T14:56:00
Venezuela,Coronavirus Cases,2021-02-01T00:00:00,126323,Daily,VECOVIDCT,2021-02-01T14:19:00
Venezuela,Coronavirus Cases,2021-02-02T00:00:00,126927,Daily,VECOVIDCT,2021-02-02T14:44:00
Venezuela,Coronavirus Cases,2021-02-03T00:00:00,127346,Daily,VECOVIDCT,2021-02-03T14:44:00
Venezuela,Coronavirus Cases,2021-02-04T00:00:00,127752,Daily,VECOVIDCT,2021-02-04T14:51:00
Venezuela,Coronavirus Cases,2021-02-05T00:00:00,128315,Daily,VECOVIDCT,2021-02-05T14:22:00
Venezuela,Coronavirus Cases,2021-02-06T00:00:00,128775,Daily,VECOVIDCT,2021-02-06T18:58:00
Venezuela,Coronavirus Cases,2021-02-07T00:00:00,129231,Daily,VECOVIDCT,2021-02-07T20:57:00
Venezuela,Coronavirus Cases,2021-02-08T00:00:00,129643,Daily,VECOVIDCT,2021-02-08T14:13:00
Venezuela,Coronavirus Cases,2021-02-09T00:00:00,130116,Daily,VECOVIDCT,2021-02-09T14:57:00
Venezuela,Coronavirus Cases,2021-02-10T00:00:00,130596,Daily,VECOVIDCT,2021-02-10T14:42:00
Venezuela,Coronavirus Cases,2021-02-11T00:00:00,131096,Daily,VECOVIDCT,2021-02-11T14:26:00
Venezuela,Coronavirus Cases,2021-02-12T00:00:00,131476,Daily,VECOVIDCT,2021-02-12T14:13:00
Venezuela,Coronavirus Cases,2021-02-13T00:00:00,131828,Daily,VECOVIDCT,2021-02-14T20:41:00
Venezuela,Coronavirus Cases,2021-02-14T00:00:00,132259,Daily,VECOVIDCT,2021-02-14T20:41:00
Venezuela,Coronavirus Cases,2021-02-15T00:00:00,132743,Daily,VECOVIDCT,2021-02-16T01:56:00
Venezuela,Coronavirus Cases,2021-02-16T00:00:00,133218,Daily,VECOVIDCT,2021-02-16T15:05:00
Venezuela,Coronavirus Cases,2021-02-17T00:00:00,133577,Daily,VECOVIDCT,2021-02-17T15:02:00
Venezuela,Coronavirus Cases,2021-02-18T00:00:00,133927,Daily,VECOVIDCT,2021-02-18T15:02:00
Venezuela,Coronavirus Cases,2021-02-19T00:00:00,134319,Daily,VECOVIDCT,2021-02-19T20:38:00
Venezuela,Coronavirus Cases,2021-02-20T00:00:00,134781,Daily,VECOVIDCT,2021-02-20T14:47:00
Venezuela,Coronavirus Cases,2021-02-21T00:00:00,135114,Daily,VECOVIDCT,2021-02-21T20:35:00
Venezuela,Coronavirus Cases,2021-02-22T00:00:00,135603,Daily,VECOVIDCT,2021-02-22T14:55:00
Venezuela,Coronavirus Cases,2021-02-23T00:00:00,136068,Daily,VECOVIDCT,2021-02-23T14:52:00
Venezuela,Coronavirus Cases,2021-02-24T00:00:00,136545,Daily,VECOVIDCT,2021-02-24T14:52:00
Venezuela,Coronavirus Cases,2021-02-25T00:00:00,136986,Daily,VECOVIDCT,2021-02-25T18:41:00
Venezuela,Coronavirus Cases,2021-02-26T00:00:00,137445,Daily,VECOVIDCT,2021-02-26T18:40:00
Venezuela,Coronavirus Cases,2021-02-27T00:00:00,137871,Daily,VECOVIDCT,2021-02-27T18:29:00
Venezuela,Coronavirus Cases,2021-02-28T00:00:00,138295,Daily,VECOVIDCT,2021-02-28T21:01:00
Venezuela,Coronavirus Cases,2021-03-01T00:00:00,138739,Daily,VECOVIDCT,2021-03-01T18:48:00
Venezuela,Coronavirus Cases,2021-03-02T00:00:00,139116,Daily,VECOVIDCT,2021-03-02T18:47:00
Venezuela,Coronavirus Cases,2021-03-03T00:00:00,139545,Daily,VECOVIDCT,2021-03-04T02:02:00
Venezuela,Coronavirus Cases,2021-03-04T00:00:00,139934,Daily,VECOVIDCT,2021-03-04T14:13:00
Venezuela,Coronavirus Cases,2021-03-05T00:00:00,140383,Daily,VECOVIDCT,2021-03-05T14:16:00
Venezuela,Coronavirus Cases,2021-03-06T00:00:00,140960,Daily,VECOVIDCT,2021-03-06T15:08:00
Venezuela,Coronavirus Cases,2021-03-07T00:00:00,141356,Daily,VECOVIDCT,2021-03-07T20:56:00
Venezuela,Coronavirus Cases,2021-03-08T00:00:00,141885,Daily,VECOVIDCT,2021-03-08T14:17:00
Venezuela,Coronavirus Cases,2021-03-09T00:00:00,142338,Daily,VECOVIDCT,2021-03-09T20:55:00
Venezuela,Coronavirus Cases,2021-03-10T00:00:00,142774,Daily,VECOVIDCT,2021-03-10T14:25:00
Venezuela,Coronavirus Cases,2021-03-11T00:00:00,143321,Daily,VECOVIDCT,2021-03-11T14:54:00
Venezuela,Coronavirus Cases,2021-03-12T00:00:00,143796,Daily,VECOVIDCT,2021-03-12T18:59:00
Venezuela,Coronavirus Cases,2021-03-13T00:00:00,144277,Daily,VECOVIDCT,2021-03-13T14:33:00
Venezuela,Coronavirus Cases,2021-03-14T00:00:00,144786,Daily,VECOVIDCT,2021-03-14T20:31:00
Venezuela,Coronavirus Cases,2021-03-15T00:00:00,145379,Daily,VECOVIDCT,2021-03-15T14:49:00
Venezuela,Coronavirus Cases,2021-03-16T00:00:00,145953,Daily,VECOVIDCT,2021-03-16T15:10:00
Venezuela,Coronavirus Cases,2021-03-17T00:00:00,146488,Daily,VECOVIDCT,2021-03-17T18:21:00
Venezuela,Coronavirus Cases,2021-03-18T00:00:00,147028,Daily,VECOVIDCT,2021-03-19T14:17:00
Venezuela,Coronavirus Cases,2021-03-19T00:00:00,147577,Daily,VECOVIDCT,2021-03-19T14:17:00
Venezuela,Coronavirus Cases,2021-03-20T00:00:00,148208,Daily,VECOVIDCT,2021-03-20T14:19:00
Venezuela,Coronavirus Cases,2021-03-21T00:00:00,149145,Daily,VECOVIDCT,2021-03-21T21:06:00
Venezuela,Coronavirus Cases,2021-03-22T00:00:00,150306,Daily,VECOVIDCT,2021-03-22T14:22:00
Venezuela,Coronavirus Cases,2021-03-23T00:00:00,151123,Daily,VECOVIDCT,2021-03-23T14:22:00
Venezuela,Coronavirus Cases,2021-03-24T00:00:00,151894,Daily,VECOVIDCT,2021-03-24T18:38:00
Venezuela,Coronavirus Cases,2021-03-25T00:00:00,152508,Daily,VECOVIDCT,2021-03-25T14:16:00
Venezuela,Coronavirus Cases,2021-03-26T00:00:00,153315,Daily,VECOVIDCT,2021-03-26T15:02:00
Venezuela,Coronavirus Cases,2021-03-27T00:00:00,154165,Daily,VECOVIDCT,2021-03-27T14:40:00
Venezuela,Coronavirus Cases,2021-03-28T00:00:00,154905,Daily,VECOVIDCT,2021-03-28T20:21:00
Venezuela,Coronavirus Cases,2021-03-29T00:00:00,155663,Daily,VECOVIDCT,2021-03-29T18:50:00
Venezuela,Coronavirus Cases,2021-03-30T00:00:00,156655,Daily,VECOVIDCT,2021-03-30T14:28:00
Venezuela,Coronavirus Cases,2021-03-31T00:00:00,157943,Daily,VECOVIDCT,2021-03-31T18:47:00
Venezuela,Coronavirus Cases,2021-04-01T00:00:00,159149,Daily,VECOVIDCT,2021-04-01T14:29:00
Venezuela,Coronavirus Cases,2021-04-02T00:00:00,160497,Daily,VECOVIDCT,2021-04-02T18:46:00
Venezuela,Coronavirus Cases,2021-04-03T00:00:00,161751,Daily,VECOVIDCT,2021-04-03T14:25:00
Venezuela,Coronavirus Cases,2021-04-04T00:00:00,162730,Daily,VECOVIDCT,2021-04-04T20:38:00
Venezuela,Coronavirus Cases,2021-04-05T00:00:00,164337,Daily,VECOVIDCT,2021-04-05T18:13:00
Venezuela,Coronavirus Cases,2021-04-06T00:00:00,166123,Daily,VECOVIDCT,2021-04-06T14:50:00
Venezuela,Coronavirus Cases,2021-04-07T00:00:00,167548,Daily,VECOVIDCT,2021-04-07T15:11:00
Venezuela,Coronavirus Cases,2021-04-08T00:00:00,169074,Daily,VECOVIDCT,2021-04-08T14:26:00
Venezuela,Coronavirus Cases,2021-04-09T00:00:00,170189,Daily,VECOVIDCT,2021-04-09T14:32:00
Venezuela,Coronavirus Cases,2021-04-10T00:00:00,171373,Daily,VECOVIDCT,2021-04-10T18:54:00
Venezuela,Coronavirus Cases,2021-04-11T00:00:00,172461,Daily,VECOVIDCT,2021-04-12T01:59:00
Venezuela,Coronavirus Cases,2021-04-12T00:00:00,174786,Daily,VECOVIDCT,2021-04-12T15:00:00
Venezuela,Coronavirus Cases,2021-04-13T00:00:00,174887,Daily,VECOVIDCT,2021-04-13T18:26:00
Venezuela,Coronavirus Cases,2021-04-14T00:00:00,175812,Daily,VECOVIDCT,2021-04-14T18:48:00
Venezuela,Coronavirus Cases,2021-04-15T00:00:00,176972,Daily,VECOVIDCT,2021-04-15T18:53:00
Venezuela,Coronavirus Cases,2021-04-16T00:00:00,178094,Daily,VECOVIDCT,2021-04-16T14:36:00
Venezuela,Coronavirus Cases,2021-04-17T00:00:00,179365,Daily,VECOVIDCT,2021-04-17T20:17:00
Venezuela,Coronavirus Cases,2021-04-18T00:00:00,180609,Daily,VECOVIDCT,2021-04-18T19:10:00
Venezuela,Coronavirus Cases,2021-04-19T00:00:00,181903,Daily,VECOVIDCT,2021-04-19T15:11:00
Venezuela,Coronavirus Cases,2021-04-20T00:00:00,183190,Daily,VECOVIDCT,2021-04-20T14:27:00
Venezuela,Coronavirus Cases,2021-04-21T00:00:00,184595,Daily,VECOVIDCT,2021-04-21T14:28:00
Venezuela,Coronavirus Cases,2021-04-22T00:00:00,185736,Daily,VECOVIDCT,2021-04-22T18:47:00
Venezuela,Coronavirus Cases,2021-04-23T00:00:00,186745,Daily,VECOVIDCT,2021-04-23T14:29:00
Venezuela,Coronavirus Cases,2021-04-24T00:00:00,188063,Daily,VECOVIDCT,2021-04-24T18:50:00
Venezuela,Coronavirus Cases,2021-04-25T00:00:00,189381,Daily,VECOVIDCT,2021-04-26T02:05:00
Venezuela,Coronavirus Cases,2021-04-26T00:00:00,190523,Daily,VECOVIDCT,2021-04-26T14:54:00
Venezuela,Coronavirus Cases,2021-04-27T00:00:00,191518,Daily,VECOVIDCT,2021-04-27T18:26:00
Venezuela,Coronavirus Cases,2021-04-28T00:00:00,192498,Daily,VECOVIDCT,2021-04-28T18:38:00
Venezuela,Coronavirus Cases,2021-04-29T00:00:00,193721,Daily,VECOVIDCT,2021-04-29T14:25:00
Venezuela,Coronavirus Cases,2021-04-30T00:00:00,194959,Daily,VECOVIDCT,2021-04-30T14:40:00
Venezuela,Coronavirus Cases,2021-05-01T00:00:00,196386,Daily,VECOVIDCT,2021-05-02T21:05:00
Venezuela,Coronavirus Cases,2021-05-02T00:00:00,197683,Daily,VECOVIDCT,2021-05-02T21:05:00
Venezuela,Coronavirus Cases,2021-05-03T00:00:00,198865,Daily,VECOVIDCT,2021-05-03T14:26:00
Venezuela,Coronavirus Cases,2021-05-04T00:00:00,200067,Daily,VECOVIDCT,2021-05-04T14:28:00
Venezuela,Coronavirus Cases,2021-05-05T00:00:00,200931,Daily,VECOVIDCT,2021-05-05T14:29:00
Venezuela,Coronavirus Cases,2021-05-06T00:00:00,201807,Daily,VECOVIDCT,2021-05-06T18:54:00
Venezuela,Coronavirus Cases,2021-05-07T00:00:00,202758,Daily,VECOVIDCT,2021-05-07T14:51:00
Venezuela,Coronavirus Cases,2021-05-08T00:00:00,204057,Daily,VECOVIDCT,2021-05-08T20:35:00
Venezuela,Coronavirus Cases,2021-05-09T00:00:00,205181,Daily,VECOVIDCT,2021-05-09T21:04:00
